Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-02-14 23:04:04,70.230721,-148.381683,-19975.05,6317.11,-98458.23,999.00
2022-02-14 23:05:14,70.230721,-148.381683,-19975.17,6393.92,-98513.52,999.00
2022-02-14 23:06:24,70.230721,-148.381683,-19915.29,6327.48,-98727.80,999.00
2022-02-14 23:07:34,70.230721,-148.381683,-19886.27,6414.74,-98621.87,999.00
2022-02-14 23:08:44,70.230721,-148.381683,-19907.99,6452.25,-98701.76,999.00
2022-02-14 23:09:54,70.230721,-148.381683,-19823.38,6377.85,-98803.55,999.00
2022-02-14 23:11:04,70.230721,-148.381683,-19876.32,6332.53,-98731.99,999.00
2022-02-14 23:12:14,70.230721,-148.381683,-20010.53,6431.35,-98749.62,999.00
2022-02-14 23:13:24,70.230721,-148.381683,-19957.95,6377.68,-98783.81,999.00
2022-02-14 23:14:34,70.230721,-148.381683,-20123.92,6284.82,-98636.51,999.00
2022-02-14 23:15:44,70.230721,-148.381683,-20002.03,6359.20,-98530.87,999.00
2022-02-14 23:16:54,70.230721,-148.381683,-20026.72,6397.61,-98614.16,999.00
2022-02-14 23:18:04,70.230721,-148.381683,-20098.41,6625.89,-98659.84,999.00
2022-02-14 23:19:14,70.230721,-148.381683,-19956.94,6448.28,-98928.30,999.00
2022-02-14 23:20:24,70.230721,-148.381683,-19931.59,6462.96,-98849.88,999.00
2022-02-14 23:21:34,70.230721,-148.381683,-19833.63,6391.45,-98949.16,999.00
2022-02-14 23:22:44,70.230721,-148.381683,-19754.65,6333.34,-98839.73,999.00
2022-02-14 23:23:54,70.230721,-148.381683,-19838.03,6280.09,-99039.59,999.00
2022-02-14 23:25:04,70.230721,-148.381683,-19890.14,6377.62,-98819.60,999.00
2022-02-14 23:26:14,70.230721,-148.381683,-20037.94,6477.23,-98823.12,999.00
2022-02-14 23:27:24,70.230721,-148.381683,-19953.06,6457.26,-98874.87,999.00
2022-02-14 23:28:34,70.230721,-148.381683,-20032.06,6415.83,-98918.70,999.00
2022-02-14 23:29:44,70.230721,-148.381683,-19954.97,6523.21,-98777.47,999.00
2022-02-14 23:30:54,70.230721,-148.381683,-19812.93,6493.81,-98871.69,999.00
2022-02-14 23:32:04,70.230721,-148.381683,-19715.57,6363.64,-98904.81,999.00
2022-02-14 23:33:14,70.230721,-148.381683,-19869.38,6345.62,-98823.59,999.00
2022-02-14 23:34:24,70.230721,-148.381683,-20097.26,6297.86,-98950.07,999.00
2022-02-14 23:35:34,70.230721,-148.381683,-20012.84,6338.36,-98859.00,999.00
2022-02-14 23:36:44,70.230721,-148.381683,-20028.44,6346.79,-98963.29,999.00
2022-02-14 23:37:54,70.230721,-148.381683,-19850.77,6328.96,-98943.12,999.00
2022-02-14 23:39:04,70.230721,-148.381683,-20118.92,6394.33,-98984.96,999.00
2022-02-14 23:40:14,70.230721,-148.381683,-20053.44,6367.53,-98902.16,999.00
2022-02-14 23:41:24,70.230721,-148.381683,-20195.01,6363.10,-98630.88,999.00
2022-02-14 23:42:34,70.230721,-148.381683,-20174.81,6234.86,-98604.25,999.00
2022-02-14 23:43:44,70.230721,-148.381683,-19969.31,6293.47,-98826.88,999.00
2022-02-14 23:44:54,70.230721,-148.381683,-20053.14,6242.82,-98850.54,999.00
2022-02-14 23:46:04,70.230721,-148.381683,-20204.40,6256.98,-98855.76,999.00
2022-02-14 23:47:14,70.230721,-148.381683,-20099.97,6255.84,-98752.94,999.00
2022-02-14 23:48:24,70.230721,-148.381683,-19952.23,6163.71,-98809.29,999.00
2022-02-14 23:49:34,70.230721,-148.381683,-19986.54,6311.10,-98644.80,999.00
2022-02-14 23:50:44,70.230721,-148.381683,-20132.96,6326.19,-98871.56,999.00
2022-02-14 23:51:54,70.230721,-148.381683,-19956.51,6358.39,-98874.91,999.00
2022-02-14 23:53:04,70.230721,-148.381683,-20110.00,6263.33,-98788.81,999.00
2022-02-14 23:54:14,70.230721,-148.381683,-19924.56,6110.91,-98724.90,999.00
2022-02-14 23:55:24,70.230721,-148.381683,-19925.98,6068.44,-98801.22,999.00
2022-02-14 23:56:34,70.230721,-148.381683,-19998.87,6055.31,-98903.60,999.00
2022-02-14 23:57:44,70.230721,-148.381683,-19970.62,6244.26,-98826.40,999.00
2022-02-14 23:58:54,70.230721,-148.381683,-20011.44,6268.10,-98626.56,999.00
2022-02-15 00:00:04,70.230721,-148.381683,-20044.29,6223.70,-98641.29,999.00
2022-02-15 00:01:14,70.230721,-148.381683,-20116.95,6274.90,-98709.55,999.00
2022-02-15 00:02:24,70.230721,-148.381683,-19897.73,6139.03,-98700.41,999.00
2022-02-15 00:03:34,70.230721,-148.381683,-20095.71,6209.02,-98835.00,999.00
2022-02-15 00:04:44,70.230721,-148.381683,-20192.00,6135.00,-99033.96,999.00
2022-02-15 00:05:54,70.230721,-148.381683,-20213.38,6181.34,-98913.55,999.00
2022-02-15 00:07:04,70.230721,-148.381683,-20100.57,6236.48,-98876.04,999.00
2022-02-15 00:08:14,70.230721,-148.381683,-20061.07,6187.62,-98585.73,999.00
2022-02-15 00:09:24,70.230721,-148.381683,-20136.81,6174.38,-98521.38,999.00
2022-02-15 00:10:34,70.230721,-148.381683,-20056.76,6202.09,-98704.53,999.00
2022-02-15 00:11:44,70.230721,-148.381683,-19939.27,6279.24,-98725.84,999.00
2022-02-15 00:12:54,70.230721,-148.381683,-20052.60,6193.10,-98694.79,999.00
2022-02-15 00:14:04,70.230721,-148.381683,-19974.95,6026.82,-98728.69,999.00
2022-02-15 00:15:14,70.230721,-148.381683,-20202.67,6140.16,-98861.55,999.00
2022-02-15 00:16:24,70.230721,-148.381683,-20123.22,6147.76,-98821.31,999.00
2022-02-15 00:17:34,70.230721,-148.381683,-20228.31,6218.35,-98599.48,999.00
2022-02-15 00:18:44,70.230721,-148.381683,-20208.31,6262.54,-98744.20,999.00
2022-02-15 00:19:54,70.230721,-148.381683,-20181.90,6342.48,-98601.45,999.00
2022-02-15 00:21:04,70.230721,-148.381683,-20135.38,6405.07,-98620.91,999.00
2022-02-15 00:22:14,70.230721,-148.381683,-20205.55,6383.93,-98795.68,999.00
2022-02-15 00:23:24,70.230721,-148.381683,-20235.64,6348.31,-98692.60,999.00
2022-02-15 00:24:34,70.230721,-148.381683,-19990.54,6315.97,-98740.21,999.00
2022-02-15 00:25:44,70.230721,-148.381683,-20048.54,6408.62,-98854.03,999.00
2022-02-15 00:26:54,70.230721,-148.381683,-20140.09,6277.52,-98859.49,999.00
2022-02-15 00:28:04,70.230721,-148.381683,-20121.84,6128.85,-98700.85,999.00
2022-02-15 00:29:14,70.230721,-148.381683,-20146.66,6169.46,-98794.47,999.00
2022-02-15 00:30:24,70.230721,-148.381683,-20191.57,6358.61,-98996.12,999.00
2022-02-15 00:31:34,70.230721,-148.381683,-20106.90,6314.69,-99040.50,999.00
2022-02-15 00:32:44,70.230721,-148.381683,-20167.36,6192.90,-99009.73,999.00
2022-02-15 00:33:54,70.230721,-148.381683,-20026.59,6262.89,-99006.73,999.00
2022-02-15 00:35:04,70.230721,-148.381683,-20084.89,6324.73,-98966.94,999.00
2022-02-15 00:36:14,70.230721,-148.381683,-20117.17,6296.08,-98961.60,999.00
2022-02-15 00:37:24,70.230721,-148.381683,-20076.67,6348.30,-98732.69,999.00
2022-02-15 00:38:34,70.230721,-148.381683,-20201.25,6349.72,-98704.94,999.00
2022-02-15 00:39:44,70.230721,-148.381683,-20229.34,6242.30,-98921.10,999.00
2022-02-15 00:40:54,70.230721,-148.381683,-20137.29,6259.30,-98719.24,999.00
2022-02-15 00:42:04,70.230721,-148.381683,-20175.62,6316.38,-98653.35,999.00
2022-02-15 00:43:14,70.230721,-148.381683,-20092.99,6354.10,-98447.74,999.00
2022-02-15 00:44:24,70.230721,-148.381683,-19973.34,6412.80,-98671.26,999.00
2022-02-15 00:45:34,70.230721,-148.381683,-20101.40,6372.36,-98811.21,999.00
2022-02-15 00:46:44,70.230721,-148.381683,-19948.45,6263.19,-98874.81,999.00
2022-02-15 00:47:54,70.230721,-148.381683,-19949.85,6311.91,-98580.76,999.00
2022-02-15 00:49:04,70.230721,-148.381683,-19847.33,6280.05,-98611.96,999.00
2022-02-15 00:50:14,70.230721,-148.381683,-20008.88,6228.96,-98808.56,999.00
2022-02-15 00:51:24,70.230721,-148.381683,-20086.53,6371.66,-98962.73,999.00
2022-02-15 00:52:34,70.230721,-148.381683,-20112.89,6365.07,-98868.99,999.00
2022-02-15 00:53:44,70.230721,-148.381683,-20071.40,6308.87,-99127.01,999.00
2022-02-15 00:54:54,70.230721,-148.381683,-19928.70,6438.38,-99189.25,999.00
2022-02-15 00:56:04,70.230721,-148.381683,-19893.08,6381.65,-98937.23,999.00
2022-02-15 00:57:14,70.230721,-148.381683,-19943.28,6383.09,-98944.34,999.00
2022-02-15 00:58:24,70.230721,-148.381683,-19825.14,6284.83,-98824.37,999.00
2022-02-15 00:59:34,70.230721,-148.381683,-19740.11,6346.94,-98950.91,999.00
2022-02-15 01:00:44,70.230721,-148.381683,-19931.45,6266.28,-99077.32,999.00
2022-02-15 01:01:54,70.230721,-148.381683,-20049.55,6327.33,-99225.16,999.00
2022-02-15 01:03:04,70.230721,-148.381683,-19807.28,6427.80,-99161.95,999.00
2022-02-15 01:04:14,70.230721,-148.381683,-19883.34,6550.82,-99196.73,999.00
2022-02-15 01:05:24,70.230721,-148.381683,-19927.68,6386.31,-98900.57,999.00
2022-02-15 01:06:34,70.230721,-148.381683,-19875.70,6446.95,-98841.40,999.00
2022-02-15 01:07:44,70.230721,-148.381683,-20039.39,6429.72,-98827.98,999.00
2022-02-15 01:08:54,70.230721,-148.381683,-20169.56,6547.73,-98876.77,999.00
2022-02-15 01:10:04,70.230721,-148.381683,-20033.92,6553.00,-98853.97,999.00
2022-02-15 01:11:14,70.230721,-148.381683,-20145.45,6544.51,-98965.47,999.00
2022-02-15 01:12:24,70.230721,-148.381683,-20057.24,6408.12,-98827.37,999.00
2022-02-15 01:13:34,70.230721,-148.381683,-20143.10,6365.55,-98854.41,999.00
2022-02-15 01:14:44,70.230721,-148.381683,-20127.14,6330.14,-98904.84,999.00
2022-02-15 01:15:54,70.230721,-148.381683,-20184.63,6335.89,-98943.30,999.00
2022-02-15 01:17:04,70.230721,-148.381683,-20101.03,6376.47,-98919.31,999.00
2022-02-15 01:18:14,70.230721,-148.381683,-20041.38,6382.24,-99013.48,999.00
2022-02-15 01:19:24,70.230721,-148.381683,-20046.29,6195.34,-98844.20,999.00
2022-02-15 01:20:34,70.230721,-148.381683,-20026.62,6152.59,-98991.50,999.00
2022-02-15 01:21:44,70.230721,-148.381683,-20146.95,6266.52,-98777.41,999.00
2022-02-15 01:22:54,70.230721,-148.381683,-20189.72,6257.91,-98693.00,999.00
2022-02-15 01:24:04,70.230721,-148.381683,-20204.16,6210.12,-98604.62,999.00
2022-02-15 01:25:14,70.230721,-148.381683,-20164.54,6138.38,-98649.22,999.00
2022-02-15 01:26:24,70.230721,-148.381683,-20240.22,6237.32,-98752.41,999.00
2022-02-15 01:27:34,70.230721,-148.381683,-20220.37,6324.59,-98691.12,999.00
2022-02-15 01:28:44,70.230721,-148.381683,-20241.79,6377.92,-98808.09,999.00
2022-02-15 01:29:54,70.230721,-148.381683,-20102.26,6350.55,-98833.41,999.00
2022-02-15 01:31:04,70.230721,-148.381683,-20068.25,6359.42,-98982.06,999.00
2022-02-15 01:32:14,70.230721,-148.381683,-20117.87,6239.64,-98984.66,999.00
2022-02-15 01:33:24,70.230721,-148.381683,-20030.39,6385.46,-98842.35,999.00
2022-02-15 01:34:34,70.230721,-148.381683,-20058.84,6209.24,-98846.87,999.00
2022-02-15 01:35:44,70.230721,-148.381683,-20068.52,6253.33,-99092.03,999.00
2022-02-15 01:36:54,70.230721,-148.381683,-20092.13,6316.73,-99029.34,999.00
2022-02-15 01:38:04,70.230721,-148.381683,-19949.24,6230.80,-98847.94,999.00
2022-02-15 01:39:14,70.230721,-148.381683,-19973.74,6373.28,-98966.06,999.00
2022-02-15 01:40:24,70.230721,-148.381683,-20016.46,6368.45,-98910.95,999.00
2022-02-15 01:41:34,70.230721,-148.381683,-19959.37,6395.54,-98860.71,999.00
2022-02-15 01:42:44,70.230721,-148.381683,-20243.54,6301.73,-98980.82,999.00
2022-02-15 01:43:54,70.230721,-148.381683,-20065.52,6132.65,-98718.65,999.00
2022-02-15 01:45:04,70.230721,-148.381683,-20151.18,6308.02,-98951.63,999.00
2022-02-15 01:46:14,70.230721,-148.381683,-20094.40,6206.86,-98983.98,999.00
2022-02-15 01:47:24,70.230721,-148.381683,-20093.59,6295.77,-98865.87,999.00
2022-02-15 01:48:34,70.230721,-148.381683,-20173.90,6435.37,-98971.85,999.00
2022-02-15 01:49:44,70.230721,-148.381683,-20210.98,6337.59,-99181.78,999.00
2022-02-15 01:50:54,70.230721,-148.381683,-20144.31,6295.15,-98785.29,999.00
2022-02-15 01:52:04,70.230721,-148.381683,-20148.12,6384.78,-98741.05,999.00
2022-02-15 01:53:14,70.230721,-148.381683,-20076.79,6382.49,-98924.28,999.00
2022-02-15 01:54:24,70.230721,-148.381683,-20206.25,6219.35,-98982.05,999.00
2022-02-15 01:55:34,70.230721,-148.381683,-20387.57,6260.83,-99007.81,999.00
2022-02-15 01:56:44,70.230721,-148.381683,-20232.32,6220.52,-98887.95,999.00
2022-02-15 01:57:54,70.230721,-148.381683,-20160.57,6230.79,-99159.40,999.00
2022-02-15 01:59:04,70.230721,-148.381683,-20117.47,6370.35,-99138.69,999.00
2022-02-15 02:00:14,70.230721,-148.381683,-19970.97,6296.68,-99163.88,999.00
2022-02-15 02:01:24,70.230721,-148.381683,-20021.01,6325.21,-99020.90,999.00
2022-02-15 02:02:34,70.230721,-148.381683,-20091.22,6475.48,-99051.63,999.00
2022-02-15 02:03:44,70.230721,-148.381683,-20035.94,6407.45,-99070.91,999.00
2022-02-15 02:04:54,70.230721,-148.381683,-20145.49,6292.01,-98961.82,999.00
2022-02-15 02:06:04,70.230721,-148.381683,-19999.30,6368.31,-98929.85,999.00
2022-02-15 02:07:14,70.230721,-148.381683,-19917.74,6431.54,-99074.31,999.00
2022-02-15 02:08:24,70.230721,-148.381683,-19994.78,6440.63,-98841.20,999.00
2022-02-15 02:09:34,70.230721,-148.381683,-20086.98,6423.18,-99038.05,999.00
2022-02-15 02:10:44,70.230721,-148.381683,-20058.56,6455.98,-99230.19,999.00
2022-02-15 02:11:54,70.230721,-148.381683,-19978.44,6468.59,-99154.09,999.00
2022-02-15 02:13:04,70.230721,-148.381683,-20140.33,6313.74,-98951.85,999.00
2022-02-15 02:14:14,70.230721,-148.381683,-20237.65,6396.35,-98890.44,999.00
2022-02-15 02:15:24,70.230721,-148.381683,-19983.62,6420.93,-98552.43,999.00
2022-02-15 02:16:34,70.230721,-148.381683,-19933.45,6447.51,-98651.22,999.00
2022-02-15 02:17:44,70.230721,-148.381683,-19857.04,6548.95,-98874.94,999.00
2022-02-15 02:18:54,70.230721,-148.381683,-19797.85,6415.47,-98890.94,999.00
2022-02-15 02:20:04,70.230721,-148.381683,-20039.79,6590.49,-98866.28,999.00
2022-02-15 02:21:14,70.230721,-148.381683,-20019.37,6543.66,-99013.50,999.00
2022-02-15 02:22:24,70.230721,-148.381683,-20057.18,6479.69,-99231.71,999.00
2022-02-15 02:23:34,70.230721,-148.381683,-19924.62,6400.36,-99057.34,999.00
2022-02-15 02:24:44,70.230721,-148.381683,-19991.29,6382.79,-98950.50,999.00
2022-02-15 02:25:54,70.230721,-148.381683,-20049.62,6526.64,-98912.19,999.00
2022-02-15 02:27:04,70.230721,-148.381683,-20075.80,6516.87,-98967.30,999.00
2022-02-15 02:28:14,70.230721,-148.381683,-20106.96,6604.28,-98965.29,999.00
2022-02-15 02:29:24,70.230721,-148.381683,-20106.65,6630.26,-98928.29,999.00
2022-02-15 02:30:34,70.230721,-148.381683,-20174.37,6599.07,-99033.75,999.00
2022-02-15 02:31:44,70.230721,-148.381683,-20059.60,6390.85,-98808.45,999.00
2022-02-15 02:32:54,70.230721,-148.381683,-20042.36,6358.94,-98922.68,999.00
2022-02-15 02:34:04,70.230721,-148.381683,-20068.15,6497.38,-98780.62,999.00
2022-02-15 02:35:14,70.230721,-148.381683,-20186.26,6406.50,-98484.10,999.00
2022-02-15 02:36:24,70.230721,-148.381683,-20078.53,6299.57,-98488.82,999.00
2022-02-15 02:37:34,70.230721,-148.381683,-20042.48,6337.02,-98702.23,999.00
2022-02-15 02:38:44,70.230721,-148.381683,-20019.25,6476.46,-98772.81,999.00
2022-02-15 02:39:54,70.230721,-148.381683,-19987.51,6348.04,-98607.48,999.00
2022-02-15 02:41:04,70.230721,-148.381683,-19945.91,6349.29,-98806.63,999.00
2022-02-15 02:42:14,70.230721,-148.381683,-19955.46,6483.29,-98662.48,999.00
2022-02-15 02:43:24,70.230721,-148.381683,-19878.73,6510.56,-98603.88,999.00
2022-02-15 02:44:34,70.230721,-148.381683,-19865.79,6568.04,-98824.70,999.00
2022-02-15 02:45:44,70.230721,-148.381683,-19910.48,6577.57,-98994.19,999.00
2022-02-15 02:46:54,70.230721,-148.381683,-19868.48,6653.92,-98571.12,999.00
2022-02-15 02:48:04,70.230721,-148.381683,-19864.54,6725.08,-98618.62,999.00
2022-02-15 02:49:14,70.230721,-148.381683,-19837.37,6585.29,-98618.59,999.00
2022-02-15 02:50:24,70.230721,-148.381683,-19944.27,6658.71,-98570.62,999.00
2022-02-15 02:51:34,70.230721,-148.381683,-19907.54,6647.13,-98641.25,999.00
2022-02-15 02:52:44,70.230721,-148.381683,-19838.19,6547.72,-98800.46,999.00
2022-02-15 02:53:54,70.230721,-148.381683,-19909.08,6668.23,-98786.72,999.00
2022-02-15 02:55:04,70.230721,-148.381683,-19847.66,6604.07,-98926.75,999.00
2022-02-15 02:56:14,70.230721,-148.381683,-19928.19,6475.53,-98943.19,999.00
2022-02-15 02:57:24,70.230721,-148.381683,-19878.35,6471.77,-99057.76,999.00
2022-02-15 02:58:34,70.230721,-148.381683,-19940.32,6587.44,-98725.04,999.00
2022-02-15 02:59:44,70.230721,-148.381683,-19917.12,6619.51,-98920.40,999.00
2022-02-15 03:00:54,70.230721,-148.381683,-20037.38,6604.28,-99066.34,999.00
2022-02-15 03:02:04,70.230721,-148.381683,-19879.82,6579.26,-99061.19,999.00
2022-02-15 03:03:14,70.230721,-148.381683,-19910.74,6433.95,-98999.66,999.00
2022-02-15 03:04:24,70.230721,-148.381683,-20091.93,6511.13,-98922.31,999.00
2022-02-15 03:05:34,70.230721,-148.381683,-20044.94,6667.76,-99099.01,999.00
2022-02-15 03:06:44,70.230721,-148.381683,-20072.11,6382.32,-99344.73,999.00
2022-02-15 03:07:54,70.230721,-148.381683,-20154.83,6385.86,-99213.68,999.00
2022-02-15 03:09:04,70.230721,-148.381683,-20196.67,6439.55,-99133.85,999.00
2022-02-15 03:10:14,70.230721,-148.381683,-20090.90,6389.61,-98972.74,999.00
2022-02-15 03:11:24,70.230721,-148.381683,-19983.19,6455.01,-98950.15,999.00
2022-02-15 03:12:34,70.230721,-148.381683,-19968.36,6397.68,-99052.73,999.00
2022-02-15 03:13:44,70.230721,-148.381683,-19885.74,6239.56,-98826.94,999.00
2022-02-15 03:14:54,70.230721,-148.381683,-20001.69,6325.43,-98818.65,999.00
2022-02-15 03:16:04,70.230721,-148.381683,-19908.26,6380.92,-98916.53,999.00
2022-02-15 03:17:14,70.230721,-148.381683,-19933.87,6390.93,-98855.19,999.00
2022-02-15 03:18:24,70.230721,-148.381683,-19888.39,6376.30,-98973.16,999.00
2022-02-15 03:19:34,70.230721,-148.381683,-19834.90,6357.57,-99045.87,999.00
2022-02-15 03:20:44,70.230721,-148.381683,-19919.57,6458.51,-98979.37,999.00
2022-02-15 03:21:54,70.230721,-148.381683,-19962.31,6457.89,-99143.21,999.00
2022-02-15 03:23:04,70.230721,-148.381683,-19870.17,6514.21,-98858.53,999.00
2022-02-15 03:24:14,70.230721,-148.381683,-19906.53,6446.09,-98829.01,999.00
2022-02-15 03:25:24,70.230721,-148.381683,-19892.68,6336.38,-98757.84,999.00
2022-02-15 03:26:34,70.230721,-148.381683,-19811.29,6369.63,-98674.23,999.00
2022-02-15 03:27:44,70.230721,-148.381683,-19792.75,6445.99,-98481.98,999.00
2022-02-15 03:28:54,70.230721,-148.381683,-19840.87,6392.93,-98761.59,999.00
2022-02-15 03:30:04,70.230721,-148.381683,-19716.09,6472.19,-98696.79,999.00
2022-02-15 03:31:14,70.230721,-148.381683,-19940.13,6446.75,-98917.76,999.00
2022-02-15 03:32:24,70.230721,-148.381683,-19904.10,6490.42,-98831.79,999.00
2022-02-15 03:33:34,70.230721,-148.381683,-20042.46,6496.95,-98930.98,999.00
2022-02-15 03:34:44,70.230721,-148.381683,-20068.69,6469.99,-98661.85,999.00
2022-02-15 03:35:54,70.230721,-148.381683,-19933.14,6517.37,-98860.78,999.00
2022-02-15 03:37:04,70.230721,-148.381683,-19973.09,6458.45,-98674.53,999.00
2022-02-15 03:38:14,70.230721,-148.381683,-19937.45,6353.04,-98653.62,999.00
2022-02-15 03:39:24,70.230721,-148.381683,-19967.40,6533.67,-98667.88,999.00
2022-02-15 03:40:34,70.230721,-148.381683,-20076.96,6522.75,-98686.44,999.00
2022-02-15 03:41:44,70.230721,-148.381683,-20082.26,6424.26,-98736.40,999.00
2022-02-15 03:42:54,70.230721,-148.381683,-19914.22,6405.31,-98598.93,999.00
2022-02-15 03:44:04,70.230721,-148.381683,-20177.92,6436.96,-98611.29,999.00
2022-02-15 03:45:14,70.230721,-148.381683,-19934.45,6502.68,-98677.66,999.00
2022-02-15 03:46:24,70.230721,-148.381683,-19836.74,6623.12,-98314.60,999.00
2022-02-15 03:47:34,70.230721,-148.381683,-20051.11,6695.85,-98404.09,999.00
2022-02-15 03:48:44,70.230721,-148.381683,-20070.38,6634.71,-98601.37,999.00
2022-02-15 03:49:54,70.230721,-148.381683,-19844.15,6485.00,-98398.38,999.00
2022-02-15 03:51:04,70.230721,-148.381683,-19844.00,6358.64,-98756.97,999.00
2022-02-15 03:52:14,70.230721,-148.381683,-19865.13,6506.03,-98696.21,999.00
2022-02-15 03:53:24,70.230721,-148.381683,-20123.07,6270.57,-98635.45,999.00
2022-02-15 03:54:34,70.230721,-148.381683,-20136.52,6262.22,-98544.41,999.00
2022-02-15 03:55:44,70.230721,-148.381683,-19979.14,6418.01,-98434.68,999.00
2022-02-15 03:56:54,70.230721,-148.381683,-20048.41,6442.79,-98476.49,999.00
2022-02-15 03:58:04,70.230721,-148.381683,-19895.10,6342.94,-98572.94,999.00
2022-02-15 03:59:14,70.230721,-148.381683,-20006.70,6398.50,-98518.88,999.00
2022-02-15 04:00:24,70.230721,-148.381683,-19976.94,6478.77,-98366.88,999.00
2022-02-15 04:01:34,70.230721,-148.381683,-20044.85,6432.73,-98531.45,999.00
2022-02-15 04:02:44,70.230721,-148.381683,-19871.73,6390.09,-98301.13,999.00
2022-02-15 04:03:54,70.230721,-148.381683,-20002.58,6414.38,-98602.95,999.00
2022-02-15 04:05:04,70.230721,-148.381683,-19957.13,6342.36,-98415.52,999.00
2022-02-15 04:06:14,70.230721,-148.381683,-20215.50,6350.81,-98812.43,999.00
2022-02-15 04:07:24,70.230721,-148.381683,-20276.17,6410.50,-98789.29,999.00
2022-02-15 04:08:34,70.230721,-148.381683,-20270.21,6426.58,-98652.55,999.00
2022-02-15 04:09:44,70.230721,-148.381683,-20178.38,6425.23,-98794.12,999.00
2022-02-15 04:10:54,70.230721,-148.381683,-20265.38,6610.96,-98831.65,999.00
2022-02-15 04:12:04,70.230721,-148.381683,-20292.96,6494.06,-98613.45,999.00
2022-02-15 04:13:14,70.230721,-148.381683,-20160.57,6433.63,-99042.16,999.00
2022-02-15 04:14:24,70.230721,-148.381683,-20050.91,6476.28,-98706.79,999.00
2022-02-15 04:15:34,70.230721,-148.381683,-20147.28,6582.63,-98581.71,999.00
2022-02-15 04:16:44,70.230721,-148.381683,-20118.16,6502.03,-98438.94,999.00
2022-02-15 04:17:54,70.230721,-148.381683,-20299.05,6477.80,-98783.03,999.00
2022-02-15 04:19:04,70.230721,-148.381683,-20260.94,6434.14,-98741.19,999.00
2022-02-15 04:20:14,70.230721,-148.381683,-20219.13,6404.79,-98669.72,999.00
2022-02-15 04:21:24,70.230721,-148.381683,-20175.18,6498.30,-98816.80,999.00
2022-02-15 04:22:34,70.230721,-148.381683,-20088.91,6460.74,-98652.32,999.00
2022-02-15 04:23:44,70.230721,-148.381683,-20229.51,6539.48,-98766.54,999.00
