Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-07 15:33:03,70.230690,-148.381943,-10188.02,3408.38,-60913.83,999.00
2022-07-07 15:34:13,70.230690,-148.381943,-10148.72,3450.60,-60887.96,999.00
2022-07-07 15:35:23,70.230690,-148.381943,-10313.73,3423.84,-60830.54,999.00
2022-07-07 15:36:33,70.230690,-148.381943,-10366.05,3294.37,-60696.41,999.00
2022-07-07 15:37:43,70.230690,-148.381943,-10495.07,3363.46,-60993.16,999.00
2022-07-07 15:38:53,70.230690,-148.381943,-10534.55,3498.51,-60905.21,999.00
2022-07-07 15:40:03,70.230690,-148.381943,-10397.58,3257.45,-60885.03,999.00
2022-07-07 15:41:13,70.230690,-148.381943,-10454.68,3460.43,-60621.55,999.00
2022-07-07 15:42:23,70.230690,-148.381943,-10448.07,3368.04,-60665.97,999.00
2022-07-07 15:43:33,70.230690,-148.381943,-10314.82,3455.47,-60685.88,999.00
2022-07-07 15:44:43,70.230690,-148.381943,-10443.64,3438.19,-60767.22,999.00
2022-07-07 15:45:53,70.230690,-148.381943,-10381.42,3390.75,-60945.22,999.00
2022-07-07 15:47:03,70.230690,-148.381943,-10317.46,3285.19,-61116.70,999.00
2022-07-07 15:48:13,70.230690,-148.381943,-10386.03,3321.70,-61331.73,999.00
2022-07-07 15:49:23,70.230690,-148.381943,-10206.31,3289.20,-60866.51,999.00
2022-07-07 15:50:33,70.230690,-148.381943,-10213.40,3457.63,-60943.27,999.00
2022-07-07 15:51:43,70.230690,-148.381943,-10408.27,3455.13,-61073.04,999.00
2022-07-07 15:52:53,70.230690,-148.381943,-10363.11,3402.66,-61183.71,999.00
2022-07-07 15:54:03,70.230690,-148.381943,-10508.86,3408.93,-60891.28,999.00
2022-07-07 15:55:13,70.230690,-148.381943,-10345.36,3316.72,-60803.96,999.00
2022-07-07 15:56:23,70.230690,-148.381943,-10624.64,3435.71,-61028.48,999.00
2022-07-07 15:57:33,70.230690,-148.381943,-10471.49,3280.82,-60981.61,999.00
2022-07-07 15:58:43,70.230690,-148.381943,-10614.76,3317.06,-61020.23,999.00
2022-07-07 15:59:53,70.230690,-148.381943,-10373.52,3439.98,-61084.26,999.00
2022-07-07 16:01:03,70.230690,-148.381943,-10307.73,3456.98,-60825.43,999.00
2022-07-07 16:02:13,70.230690,-148.381943,-10365.61,3341.84,-60606.54,999.00
2022-07-07 16:03:23,70.230690,-148.381943,-10351.32,3334.59,-60696.50,999.00
2022-07-07 16:04:33,70.230690,-148.381943,-10455.92,3289.42,-60749.05,999.00
2022-07-07 16:05:43,70.230690,-148.381943,-10504.62,3168.88,-60648.74,999.00
2022-07-07 16:06:53,70.230690,-148.381943,-10520.35,3191.00,-60750.38,999.00
2022-07-07 16:08:03,70.230690,-148.381943,-10328.34,3259.79,-60666.61,999.00
2022-07-07 16:09:13,70.230690,-148.381943,-10370.62,3188.16,-60656.04,999.00
2022-07-07 16:10:23,70.230690,-148.381943,-10350.30,3183.71,-60595.57,999.00
2022-07-07 16:11:33,70.230690,-148.381943,-10355.96,3236.15,-60627.07,999.00
2022-07-07 16:12:43,70.230690,-148.381943,-10250.09,3338.86,-60663.86,999.00
2022-07-07 16:13:53,70.230690,-148.381943,-10314.57,3447.50,-60647.15,999.00
2022-07-07 16:15:03,70.230690,-148.381943,-10324.87,3444.60,-60640.29,999.00
2022-07-07 16:16:13,70.230690,-148.381943,-10283.72,3488.97,-60830.85,999.00
2022-07-07 16:17:23,70.230690,-148.381943,-10232.64,3404.97,-60717.71,999.00
2022-07-07 16:18:33,70.230690,-148.381943,-10317.20,3536.33,-60786.15,999.00
2022-07-07 16:19:43,70.230690,-148.381943,-10364.75,3500.40,-60709.69,999.00
2022-07-07 16:20:53,70.230690,-148.381943,-10418.40,3383.91,-60556.19,999.00
2022-07-07 16:22:03,70.230690,-148.381943,-10313.43,3400.03,-60626.39,999.00
2022-07-07 16:23:13,70.230690,-148.381943,-10426.29,3371.97,-60396.78,999.00
2022-07-07 16:24:23,70.230690,-148.381943,-10507.03,3449.24,-60572.68,999.00
2022-07-07 16:25:33,70.230690,-148.381943,-10528.68,3366.73,-60522.03,999.00
2022-07-07 16:26:43,70.230690,-148.381943,-10474.57,3399.54,-60265.95,999.00
2022-07-07 16:27:53,70.230690,-148.381943,-10520.05,3450.13,-60318.75,999.00
2022-07-07 16:29:03,70.230690,-148.381943,-10381.34,3328.96,-60221.95,999.00
2022-07-07 16:30:13,70.230690,-148.381943,-10214.00,3241.46,-60355.66,999.00
2022-07-07 16:31:23,70.230690,-148.381943,-10100.80,3198.18,-60313.64,999.00
2022-07-07 16:32:33,70.230690,-148.381943,-10323.58,3402.41,-60281.10,999.00
2022-07-07 16:33:43,70.230690,-148.381943,-10270.19,3399.59,-60277.69,999.00
2022-07-07 16:34:53,70.230690,-148.381943,-10233.25,3522.00,-60267.18,999.00
2022-07-07 16:36:03,70.230690,-148.381943,-10175.89,3465.36,-60262.66,999.00
2022-07-07 16:37:13,70.230690,-148.381943,-10235.32,3468.89,-60357.97,999.00
2022-07-07 16:38:23,70.230690,-148.381943,-10380.45,3384.18,-60361.54,999.00
2022-07-07 16:39:33,70.230690,-148.381943,-10344.49,3517.63,-60296.95,999.00
2022-07-07 16:40:43,70.230690,-148.381943,-10302.02,3596.51,-60125.97,999.00
2022-07-07 16:41:53,70.230690,-148.381943,-10329.45,3425.13,-60070.71,999.00
2022-07-07 16:43:03,70.230690,-148.381943,-10332.95,3488.25,-59953.04,999.00
2022-07-07 16:44:13,70.230690,-148.381943,-10163.24,3463.69,-60056.84,999.00
2022-07-07 16:45:23,70.230690,-148.381943,-10304.47,3531.29,-60028.26,999.00
2022-07-07 16:46:33,70.230690,-148.381943,-10354.01,3424.92,-60233.71,999.00
2022-07-07 16:47:43,70.230690,-148.381943,-10253.28,3435.19,-60090.86,999.00
2022-07-07 16:48:53,70.230690,-148.381943,-10155.32,3419.12,-59865.11,999.00
2022-07-07 16:50:03,70.230690,-148.381943,-10224.73,3299.78,-59928.34,999.00
2022-07-07 16:51:13,70.230690,-148.381943,-10265.51,3323.99,-60086.80,999.00
2022-07-07 16:52:23,70.230690,-148.381943,-10400.71,3227.41,-60179.37,999.00
2022-07-07 16:53:33,70.230690,-148.381943,-10477.69,3181.57,-60195.29,999.00
2022-07-07 16:54:43,70.230690,-148.381943,-9987.39,3573.00,-60485.46,999.00
2022-07-07 16:55:53,70.230690,-148.381943,-9445.10,4034.25,-60831.98,999.00
2022-07-07 16:57:03,70.230690,-148.381943,-9564.62,4133.01,-60858.18,999.00
2022-07-07 16:58:13,70.230690,-148.381943,-9558.18,4118.48,-60896.49,999.00
2022-07-07 16:59:23,70.230690,-148.381943,-9449.61,4079.09,-60705.47,999.00
2022-07-07 17:00:33,70.230690,-148.381943,-9239.00,3958.82,-60689.86,999.00
2022-07-07 17:01:43,70.230690,-148.381943,-9286.49,3960.44,-60658.83,999.00
2022-07-07 17:02:53,70.230690,-148.381943,-9197.76,3934.51,-60652.88,999.00
2022-07-07 17:04:03,70.230690,-148.381943,-9262.36,3964.31,-60404.39,999.00
2022-07-07 17:05:13,70.230690,-148.381943,-9361.94,4005.57,-60575.86,999.00
2022-07-07 17:06:23,70.230690,-148.381943,-9427.81,3854.69,-60628.54,999.00
2022-07-07 17:07:33,70.230690,-148.381943,-9196.60,3911.26,-60453.55,999.00
2022-07-07 17:08:43,70.230690,-148.381943,-9159.43,3913.83,-60844.79,999.00
2022-07-07 17:09:53,70.230690,-148.381943,-9289.68,3958.91,-60705.86,999.00
2022-07-07 17:11:03,70.230690,-148.381943,-9164.19,4120.99,-60722.25,999.00
2022-07-07 17:12:13,70.230690,-148.381943,-9217.61,4208.08,-60738.07,999.00
2022-07-07 17:13:23,70.230690,-148.381943,-9362.01,4119.60,-60712.87,999.00
2022-07-07 17:14:33,70.230690,-148.381943,-9176.18,4190.09,-60498.95,999.00
2022-07-07 17:15:43,70.230690,-148.381943,-9006.52,4129.33,-60752.24,999.00
2022-07-07 17:16:53,70.230690,-148.381943,-9011.49,4184.70,-60669.12,999.00
2022-07-07 17:18:03,70.230690,-148.381943,-8912.61,4144.56,-60555.47,999.00
2022-07-07 17:19:13,70.230690,-148.381943,-9026.35,4225.42,-60583.86,999.00
2022-07-07 17:20:23,70.230690,-148.381943,-9164.42,4268.92,-60843.09,999.00
2022-07-07 17:21:33,70.230690,-148.381943,-9062.15,4278.27,-60549.81,999.00
2022-07-07 17:22:43,70.230690,-148.381943,-8922.93,4504.46,-60549.18,999.00
2022-07-07 17:23:53,70.230690,-148.381943,-8939.75,4384.41,-60821.37,999.00
2022-07-07 17:25:03,70.230690,-148.381943,-9009.93,4430.12,-61108.28,999.00
2022-07-07 17:26:13,70.230690,-148.381943,-9013.86,4196.79,-60796.34,999.00
2022-07-07 17:27:23,70.230690,-148.381943,-8911.83,4325.66,-60628.29,999.00
2022-07-07 17:28:33,70.230690,-148.381943,-9334.23,4162.21,-60617.57,999.00
2022-07-07 17:29:43,70.230690,-148.381943,-9239.04,4097.64,-60739.92,999.00
2022-07-07 17:30:53,70.230690,-148.381943,-9319.34,4172.66,-60536.93,999.00
2022-07-07 17:32:03,70.230690,-148.381943,-9204.71,4167.72,-60567.43,999.00
2022-07-07 17:33:13,70.230690,-148.381943,-9109.83,3978.75,-60523.75,999.00
2022-07-07 17:34:23,70.230690,-148.381943,-9170.70,4048.35,-60463.75,999.00
2022-07-07 17:35:33,70.230690,-148.381943,-9295.33,4043.48,-60564.72,999.00
2022-07-07 17:36:43,70.230690,-148.381943,-9325.96,4093.26,-60466.43,999.00
2022-07-07 17:37:53,70.230690,-148.381943,-9452.34,3989.54,-60276.59,999.00
2022-07-07 17:39:03,70.230690,-148.381943,-9393.98,4022.90,-60444.88,999.00
2022-07-07 17:40:13,70.230690,-148.381943,-9352.27,3961.57,-60476.12,999.00
2022-07-07 17:41:23,70.230690,-148.381943,-9426.12,3920.32,-60289.07,999.00
2022-07-07 17:42:33,70.230690,-148.381943,-9257.61,3780.72,-60378.66,999.00
2022-07-07 17:43:43,70.230690,-148.381943,-9374.54,3928.98,-60402.57,999.00
2022-07-07 17:44:53,70.230690,-148.381943,-9188.95,4011.47,-60564.25,999.00
2022-07-07 17:46:03,70.230690,-148.381943,-9261.06,3909.50,-60616.69,999.00
2022-07-07 17:47:13,70.230690,-148.381943,-9025.62,3901.76,-60444.48,999.00
2022-07-07 17:48:23,70.230690,-148.381943,-9074.16,4020.24,-60613.84,999.00
2022-07-07 17:49:33,70.230690,-148.381943,-9024.35,3849.30,-60459.20,999.00
2022-07-07 17:50:43,70.230690,-148.381943,-8940.15,4157.21,-60384.88,999.00
2022-07-07 17:51:53,70.230690,-148.381943,-8912.24,4156.61,-60545.96,999.00
2022-07-07 17:53:03,70.230690,-148.381943,-8903.13,4165.01,-60686.45,999.00
2022-07-07 17:54:13,70.230690,-148.381943,-8755.81,4139.29,-60734.72,999.00
2022-07-07 17:55:23,70.230690,-148.381943,-8663.97,4067.11,-60561.12,999.00
2022-07-07 17:56:33,70.230690,-148.381943,-8623.70,4188.43,-60558.82,999.00
2022-07-07 17:57:43,70.230690,-148.381943,-8896.18,4474.36,-60454.28,999.00
2022-07-07 17:58:53,70.230690,-148.381943,-9011.82,4486.69,-60624.14,999.00
2022-07-07 18:00:03,70.230690,-148.381943,-9048.33,4459.22,-60563.43,999.00
2022-07-07 18:01:13,70.230690,-148.381943,-9117.73,4286.19,-60429.86,999.00
2022-07-07 18:02:23,70.230690,-148.381943,-9107.95,4246.28,-60378.52,999.00
2022-07-07 18:03:33,70.230690,-148.381943,-8920.02,4260.91,-60523.36,999.00
2022-07-07 18:04:43,70.230690,-148.381943,-9014.60,4105.66,-60417.85,999.00
2022-07-07 18:05:53,70.230690,-148.381943,-9148.90,4205.82,-60458.19,999.00
2022-07-07 18:07:03,70.230690,-148.381943,-9084.28,4307.37,-60434.39,999.00
2022-07-07 18:08:13,70.230690,-148.381943,-9337.06,4251.86,-60614.20,999.00
2022-07-07 18:09:23,70.230690,-148.381943,-9311.50,4085.40,-60599.30,999.00
2022-07-07 18:10:33,70.230690,-148.381943,-9063.91,4118.83,-60324.28,999.00
2022-07-07 18:11:43,70.230690,-148.381943,-9219.19,4249.56,-60483.87,999.00
2022-07-07 18:12:53,70.230690,-148.381943,-9319.08,4172.21,-60560.09,999.00
2022-07-07 18:14:03,70.230690,-148.381943,-9215.10,4267.53,-60538.59,999.00
2022-07-07 18:15:13,70.230690,-148.381943,-9271.66,4333.09,-60632.56,999.00
2022-07-07 18:16:23,70.230690,-148.381943,-9162.66,4311.52,-60557.22,999.00
2022-07-07 18:17:33,70.230690,-148.381943,-9313.99,4274.05,-60762.25,999.00
2022-07-07 18:18:43,70.230690,-148.381943,-9260.04,4321.92,-60759.06,999.00
2022-07-07 18:19:53,70.230690,-148.381943,-9401.15,4425.85,-60569.04,999.00
2022-07-07 18:21:03,70.230690,-148.381943,-9420.60,4413.24,-60443.66,999.00
2022-07-07 18:22:13,70.230690,-148.381943,-9479.76,4496.57,-60550.61,999.00
2022-07-07 18:23:23,70.230690,-148.381943,-9335.36,4606.07,-60697.09,999.00
2022-07-07 18:24:33,70.230690,-148.381943,-9443.48,4528.46,-60503.84,999.00
2022-07-07 18:25:43,70.230690,-148.381943,-9310.67,4473.32,-60535.23,999.00
2022-07-07 18:26:53,70.230690,-148.381943,-9233.87,4216.14,-60383.31,999.00
2022-07-07 18:28:03,70.230690,-148.381943,-9062.45,4298.08,-60628.41,999.00
2022-07-07 18:29:13,70.230690,-148.381943,-9191.73,4377.69,-60657.30,999.00
2022-07-07 18:30:23,70.230690,-148.381943,-9223.43,4396.07,-60602.73,999.00
2022-07-07 18:31:33,70.230690,-148.381943,-9295.82,4512.60,-60437.17,999.00
2022-07-07 18:32:43,70.230690,-148.381943,-9250.15,4633.47,-60314.58,999.00
2022-07-07 18:33:53,70.230690,-148.381943,-9360.69,4468.25,-60416.25,999.00
2022-07-07 18:35:03,70.230690,-148.381943,-9291.88,4208.71,-60472.51,999.00
2022-07-07 18:36:13,70.230690,-148.381943,-9304.37,4219.54,-60409.18,999.00
2022-07-07 18:37:23,70.230690,-148.381943,-9364.82,4320.56,-60203.00,999.00
2022-07-07 18:38:33,70.230690,-148.381943,-9290.14,4410.91,-60342.64,999.00
2022-07-07 18:39:43,70.230690,-148.381943,-9454.92,4248.41,-60263.94,999.00
2022-07-07 18:40:53,70.230690,-148.381943,-9310.54,4214.44,-60498.71,999.00
2022-07-07 18:42:03,70.230690,-148.381943,-9318.94,4163.34,-60375.45,999.00
2022-07-07 18:43:13,70.230690,-148.381943,-9191.14,4086.51,-60476.98,999.00
2022-07-07 18:44:23,70.230690,-148.381943,-9334.35,4236.16,-60354.81,999.00
2022-07-07 18:45:33,70.230690,-148.381943,-9567.21,4342.56,-60469.39,999.00
2022-07-07 18:46:43,70.230690,-148.381943,-9333.33,4351.85,-60401.92,999.00
2022-07-07 18:47:53,70.230690,-148.381943,-9316.48,4155.38,-60455.54,999.00
2022-07-07 18:49:03,70.230690,-148.381943,-9287.54,4229.09,-60498.23,999.00
2022-07-07 18:50:13,70.230690,-148.381943,-9216.16,4435.02,-60605.21,999.00
2022-07-07 18:51:23,70.230690,-148.381943,-9347.31,4532.87,-60646.19,999.00
2022-07-07 18:52:33,70.230690,-148.381943,-9224.04,4485.91,-60701.05,999.00
2022-07-07 18:53:43,70.230690,-148.381943,-9241.74,4650.22,-60599.32,999.00
2022-07-07 18:54:53,70.230690,-148.381943,-9272.38,4616.75,-60653.11,999.00
2022-07-07 18:56:03,70.230690,-148.381943,-9279.73,4633.86,-60695.71,999.00
2022-07-07 18:57:13,70.230690,-148.381943,-9231.83,4695.40,-60908.20,999.00
2022-07-07 18:58:23,70.230690,-148.381943,-9219.14,4498.77,-60832.84,999.00
2022-07-07 18:59:33,70.230690,-148.381943,-9203.94,4559.93,-60700.22,999.00
2022-07-07 19:00:43,70.230690,-148.381943,-9333.12,4490.65,-60913.14,999.00
2022-07-07 19:01:53,70.230690,-148.381943,-9399.55,4397.23,-60926.38,999.00
2022-07-07 19:03:03,70.230690,-148.381943,-9364.94,4355.53,-60832.41,999.00
2022-07-07 19:04:13,70.230690,-148.381943,-9335.24,4419.10,-61135.74,999.00
2022-07-07 19:05:23,70.230690,-148.381943,-9105.42,4297.91,-60875.44,999.00
2022-07-07 19:06:33,70.230690,-148.381943,-9004.80,4216.18,-60924.99,999.00
2022-07-07 19:07:43,70.230690,-148.381943,-9071.01,4302.89,-60817.52,999.00
2022-07-07 19:08:53,70.230690,-148.381943,-9048.12,4433.70,-60919.82,999.00
2022-07-07 19:10:03,70.230690,-148.381943,-9070.80,4570.02,-60998.03,999.00
2022-07-07 19:11:13,70.230690,-148.381943,-9256.76,4586.81,-61058.66,999.00
2022-07-07 19:12:23,70.230690,-148.381943,-9310.29,4494.29,-61150.17,999.00
2022-07-07 19:13:33,70.230690,-148.381943,-9183.02,4380.95,-60951.00,999.00
2022-07-07 19:14:43,70.230690,-148.381943,-9288.07,4348.11,-61053.33,999.00
2022-07-07 19:15:53,70.230690,-148.381943,-9137.03,4300.97,-61072.76,999.00
2022-07-07 19:17:03,70.230690,-148.381943,-9085.41,4382.27,-60854.09,999.00
2022-07-07 19:18:13,70.230690,-148.381943,-9168.78,4263.39,-60863.38,999.00
2022-07-07 19:19:23,70.230690,-148.381943,-9288.46,4299.48,-60714.40,999.00
2022-07-07 19:20:33,70.230690,-148.381943,-9178.99,4398.54,-60534.11,999.00
2022-07-07 19:21:43,70.230690,-148.381943,-9253.53,4418.95,-60730.36,999.00
2022-07-07 19:22:53,70.230690,-148.381943,-9114.96,4437.41,-61001.73,999.00
2022-07-07 19:24:03,70.230690,-148.381943,-9356.98,4472.00,-60842.51,999.00
2022-07-07 19:25:13,70.230690,-148.381943,-9280.48,4466.73,-61027.13,999.00
2022-07-07 19:26:23,70.230690,-148.381943,-9256.92,4502.47,-60914.42,999.00
2022-07-07 19:27:33,70.230690,-148.381943,-9401.41,4471.70,-61008.75,999.00
2022-07-07 19:28:43,70.230690,-148.381943,-9266.52,4313.24,-60871.92,999.00
2022-07-07 19:29:53,70.230690,-148.381943,-9318.42,4336.24,-60926.83,999.00
2022-07-07 19:31:03,70.230690,-148.381943,-9290.33,4366.68,-61378.18,999.00
2022-07-07 19:32:13,70.230690,-148.381943,-9212.09,4435.69,-61236.98,999.00
2022-07-07 19:33:23,70.230690,-148.381943,-9246.47,4355.69,-60799.72,999.00
2022-07-07 19:34:33,70.230690,-148.381943,-9293.90,4349.80,-60948.48,999.00
2022-07-07 19:35:43,70.230690,-148.381943,-9342.82,4342.38,-60986.48,999.00
2022-07-07 19:36:53,70.230690,-148.381943,-9429.52,4318.89,-61094.12,999.00
2022-07-07 19:38:03,70.230690,-148.381943,-9235.99,4345.27,-61058.40,999.00
2022-07-07 19:39:13,70.230690,-148.381943,-9157.05,4262.04,-61157.45,999.00
2022-07-07 19:40:23,70.230690,-148.381943,-9219.32,4379.06,-61047.04,999.00
2022-07-07 19:41:33,70.230690,-148.381943,-9288.79,4295.59,-61194.56,999.00
2022-07-07 19:42:43,70.230690,-148.381943,-9278.29,4286.76,-61124.42,999.00
2022-07-07 19:43:53,70.230690,-148.381943,-9370.75,4447.61,-61093.00,999.00
2022-07-07 19:45:03,70.230690,-148.381943,-9215.82,4224.47,-61132.18,999.00
2022-07-07 19:46:13,70.230690,-148.381943,-8950.44,4250.49,-61259.21,999.00
2022-07-07 19:47:23,70.230690,-148.381943,-8976.25,4387.38,-61335.57,999.00
2022-07-07 19:48:33,70.230690,-148.381943,-9195.45,4504.74,-61506.43,999.00
2022-07-07 19:49:43,70.230690,-148.381943,-8902.18,4493.66,-61330.11,999.00
2022-07-07 19:50:53,70.230690,-148.381943,-9073.24,4597.95,-61396.74,999.00
2022-07-07 19:52:03,70.230690,-148.381943,-9113.05,4502.85,-61509.42,999.00
2022-07-07 19:53:13,70.230690,-148.381943,-9312.99,4419.60,-61498.71,999.00
2022-07-07 19:54:23,70.230690,-148.381943,-9308.52,4510.11,-61256.88,999.00
2022-07-07 19:55:33,70.230690,-148.381943,-9396.94,4499.36,-61345.19,999.00
2022-07-07 19:56:43,70.230690,-148.381943,-9110.86,4484.32,-61381.89,999.00
2022-07-07 19:57:53,70.230690,-148.381943,-9084.39,4466.49,-61123.00,999.00
2022-07-07 19:59:03,70.230690,-148.381943,-9165.31,4409.75,-61107.93,999.00
2022-07-07 20:00:13,70.230690,-148.381943,-9101.86,4380.93,-60943.11,999.00
2022-07-07 20:01:23,70.230690,-148.381943,-9244.22,4328.94,-61065.41,999.00
2022-07-07 20:02:33,70.230690,-148.381943,-9362.26,4396.25,-61190.00,999.00
2022-07-07 20:03:43,70.230690,-148.381943,-9322.51,4510.53,-61063.45,999.00
2022-07-07 20:04:53,70.230690,-148.381943,-9319.35,4553.41,-60974.58,999.00
2022-07-07 20:06:03,70.230690,-148.381943,-9179.05,4429.65,-61151.41,999.00
2022-07-07 20:07:13,70.230690,-148.381943,-9182.08,4403.06,-61345.69,999.00
2022-07-07 20:08:23,70.230690,-148.381943,-9198.82,4221.96,-61166.31,999.00
2022-07-07 20:09:33,70.230690,-148.381943,-9042.24,4338.61,-61156.62,999.00
2022-07-07 20:10:43,70.230690,-148.381943,-9326.07,4322.48,-61049.08,999.00
2022-07-07 20:11:53,70.230690,-148.381943,-9232.60,4185.17,-61123.12,999.00
2022-07-07 20:13:03,70.230690,-148.381943,-9328.75,4308.11,-61045.86,999.00
2022-07-07 20:14:13,70.230690,-148.381943,-9235.02,4377.38,-60894.11,999.00
2022-07-07 20:15:23,70.230690,-148.381943,-9293.54,4540.16,-60869.83,999.00
2022-07-07 20:16:33,70.230690,-148.381943,-9417.94,4354.93,-60742.86,999.00
2022-07-07 20:17:43,70.230690,-148.381943,-9202.05,4245.94,-60679.15,999.00
2022-07-07 20:18:53,70.230690,-148.381943,-9368.00,4313.49,-60841.01,999.00
2022-07-07 20:20:03,70.230690,-148.381943,-9173.51,4337.63,-60852.92,999.00
2022-07-07 20:21:13,70.230690,-148.381943,-9194.84,4393.16,-60804.04,999.00
2022-07-07 20:22:23,70.230690,-148.381943,-9086.04,4355.44,-60898.56,999.00
2022-07-07 20:23:33,70.230690,-148.381943,-9012.86,4382.90,-60935.68,999.00
2022-07-07 20:24:43,70.230690,-148.381943,-9089.01,4621.65,-61028.04,999.00
2022-07-07 20:25:53,70.230690,-148.381943,-9184.80,4493.11,-60965.25,999.00
2022-07-07 20:27:03,70.230690,-148.381943,-9146.91,4616.07,-60982.22,999.00
2022-07-07 20:28:13,70.230690,-148.381943,-9150.17,4524.69,-61044.64,999.00
2022-07-07 20:29:23,70.230690,-148.381943,-9143.52,4439.42,-61197.45,999.00
2022-07-07 20:30:33,70.230690,-148.381943,-9059.83,4454.04,-60744.06,999.00
2022-07-07 20:31:43,70.230690,-148.381943,-9209.94,4351.19,-60679.98,999.00
2022-07-07 20:32:53,70.230690,-148.381943,-9044.87,4348.60,-60630.36,999.00
2022-07-07 20:34:03,70.230690,-148.381943,-9080.93,4382.48,-60672.21,999.00
2022-07-07 20:35:13,70.230690,-148.381943,-9028.00,4582.08,-60615.80,999.00
2022-07-07 20:36:23,70.230690,-148.381943,-9162.28,4421.79,-60951.89,999.00
2022-07-07 20:37:33,70.230690,-148.381943,-9142.49,4442.18,-60689.70,999.00
2022-07-07 20:38:43,70.230690,-148.381943,-9130.75,4438.14,-60866.29,999.00
2022-07-07 20:39:53,70.230690,-148.381943,-9173.24,4428.00,-60764.72,999.00
2022-07-07 20:41:03,70.230690,-148.381943,-9136.46,4379.29,-60743.24,999.00
2022-07-07 20:42:13,70.230690,-148.381943,-9195.86,4447.92,-60796.39,999.00
2022-07-07 20:43:23,70.230690,-148.381943,-9220.40,4319.34,-60534.96,999.00
2022-07-07 20:44:33,70.230690,-148.381943,-8998.81,4373.35,-60285.87,999.00
2022-07-07 20:45:43,70.230690,-148.381943,-9036.43,4375.37,-60388.63,999.00
2022-07-07 20:46:53,70.230690,-148.381943,-9203.25,4408.32,-60632.71,999.00
2022-07-07 20:48:03,70.230690,-148.381943,-9222.60,4453.43,-60522.56,999.00
2022-07-07 20:49:13,70.230690,-148.381943,-9171.43,4346.62,-60399.11,999.00
2022-07-07 20:50:23,70.230690,-148.381943,-9231.25,4500.01,-60472.96,999.00
2022-07-07 20:51:33,70.230690,-148.381943,-9200.94,4561.97,-60597.11,999.00
2022-07-07 20:52:43,70.230690,-148.381943,-9267.83,4398.29,-60602.33,999.00
2022-07-07 20:53:53,70.230690,-148.381943,-9221.73,4393.77,-60549.40,999.00
2022-07-07 20:55:03,70.230690,-148.381943,-9118.11,4415.68,-60524.86,999.00
2022-07-07 20:56:13,70.230690,-148.381943,-9026.70,4344.90,-60459.77,999.00
